300	1.15878e-08
300	0.0022377
200	0.00182065
200	0.00193849
200	0.0077383
100	0.0239717
200	0.0537287
200	0.0926036
100	0.0929945
200	0.0935361
200	0.124406
400	0.124421
200	0.138956
100	0.176617
200	0.216238
200	0.225227
200	0.228567
100	0.230091
200	0.228023
200	0.229681
300	0.232728
200	0.239536
300	0.289139
300	0.293678
300	0.293205
200	0.309236
300	0.328019
300	0.329468
400	0.350845
300	0.347672
300	0.352079
300	0.350161
300	0.345747
400	0.344835
300	0.362274
400	0.358659
400	0.363739
300	0.366762
300	0.363452
400	0.418647
400	0.490628
300	0.491937
400	0.493686
400	0.539062
400	0.600316
400	0.599565
400	0.59796
400	0.592869
400	0.605319
500	0.605771
400	0.612166
400	0.606756
400	0.602043
400	0.604734
400	0.612939
500	0.613824
500	0.61223
500	0.608294
500	0.606606
500	0.644516
500	0.642391
400	0.639671
500	0.637466
600	0.64116
500	0.683228
600	0.688175
600	0.726189
600	0.724912
600	0.734655
600	0.739449
500	0.748562
600	0.746673
700	0.747771
600	0.749267
500	0.75627
600	0.756827
600	0.769941
700	0.773432
700	0.797321
700	0.802498
600	0.810101
700	0.813312
700	0.812776
700	0.836425
600	0.836277
700	0.834292
700	0.833624
700	0.832012
700	0.856068
600	0.854772
700	0.853859
800	0.854962
700	0.885015
800	0.883126
800	0.910288
800	0.911591
800	0.912739
700	0.946626
800	0.94794
800	0.961786
800	0.962666
700	0.961963
800	0.976949
900	0.975211
800	0.977685
900	0.980748
700	1.01628
800	1.01917
800	1.0284
900	1.09012
900	1.10652
900	1.10411
900	1.11231
800	1.1124
900	1.11306
900	1.11128
1000	1.10962
900	1.11196
1000	1.11011
900	1.10889
900	1.17655
900	1.1774
900	1.17567
900	1.19292
900	1.19125
900	1.19064
1000	1.21445
1000	1.21603
1000	1.23141
1000	1.24047
900	1.24537
1000	1.25464
1000	1.25663
1100	1.2553
1000	1.25591
1100	1.25936
1000	1.25776
1100	1.25917
1000	1.30668
1100	1.3056
1100	1.30991
1000	1.31139
1100	1.31157
1100	1.31044
1200	1.3164
1100	1.31653
1100	1.31686
1100	1.32125
1200	1.31974
1200	1.32231
1200	1.33359
1200	1.33516
1200	1.3338
1200	1.39726
1200	1.39971
1200	1.39874
1200	1.46533
1200	1.47802
1200	1.48103
1300	1.51705
1200	1.51864
1300	1.51706
1200	1.57309
1200	1.59607
1200	1.60892
1300	1.60727
1200	1.62572
1300	1.62621
1300	1.62651
1200	1.62694
1200	1.62774
1400	1.63628
1200	1.64252
1300	1.642
1500	1.68826
1300	1.68775
1400	1.69271
1300	1.69282
1300	1.72229
